"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [V]","im(rEPhi) [V]","re(rETheta) [V]","im(rETheta) [V]"
1.7082,180,90,90,90,-4.01097266378672e-21,-6.71425899550472e-21,-2.59049957819387e-18,5.9538934088008e-18
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [V]","im(rEPhi) [V]","re(rETheta) [V]","im(rETheta) [V]"
1.7082,180,90,-90,90,-4.38120983376176e-22,3.33269706600807e-21,3.08240664490449e-18,-4.94301584732518e-18
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [V]","im(rEPhi) [V]","re(rETheta) [V]","im(rETheta) [V]"
1.7082,180,90,0,0,4.12559444272541e-18,-1.14613318282999e-18,6.65087943772606e-21,-3.21176679262277e-21
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [V]","im(rEPhi) [V]","re(rETheta) [V]","im(rETheta) [V]"
1.7082,180,90,0,180,-1.59740769407359e-18,5.80034450007256e-18,-4.16971073715397e-21,1.63593596688472e-21
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [V]","im(rEPhi) [V]","re(rETheta) [V]","im(rETheta) [V]"
1.7082,180,90,45,54.736,-3.08138238015737e-19,6.7882896867616e-18,-3.5425844381249e-18,9.02582735851348e-18
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [V]","im(rEPhi) [V]","re(rETheta) [V]","im(rETheta) [V]"
1.7082,180,90,135,54.736,3.14802669029526e-19,-6.78047339868655e-18,-3.5277506352374e-18,9.04411426306694e-18
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [V]","im(rEPhi) [V]","re(rETheta) [V]","im(rETheta) [V]"
1.7082,180,90,-45,54.736,3.39754309475567e-18,-5.87307041198245e-18,7.04444419620487e-19,-1.43068914631548e-18
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [V]","im(rEPhi) [V]","re(rETheta) [V]","im(rETheta) [V]"
1.7082,180,90,45,125.264,-6.86745693703637e-18,9.40810107284334e-18,7.96140404604264e-19,-5.0201502156773e-19
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [V]","im(rEPhi) [V]","re(rETheta) [V]","im(rETheta) [V]"
1.7082,180,90,-135,54.736,-3.37755487392162e-18,5.87722751896891e-18,7.09303649955841e-19,-1.43199462128859e-18
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [V]","im(rEPhi) [V]","re(rETheta) [V]","im(rETheta) [V]"
1.7082,180,90,-45,125.264,4.71678896635635e-18,-2.95863564784789e-18,5.20934833045315e-18,-6.6316217225056e-18
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [V]","im(rEPhi) [V]","re(rETheta) [V]","im(rETheta) [V]"
