0.9965,360,90,0,0,-17.2337527157023,-73.7296935534652,0.114713207243046,-0.000611541986165982
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [mV]","im(rEPhi) [mV]","re(rETheta) [mV]","im(rETheta) [mV]"
0.9965,360,90,0,180,-17.3484483561605,-73.7862286187188,-0.166391723185447,0.0172642458653869
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [mV]","im(rEPhi) [mV]","re(rETheta) [mV]","im(rETheta) [mV]"
0.9965,360,90,45,54.736,-12.9690408032511,-52.8669473733678,-7.27472214281833,-30.3012839488427
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [mV]","im(rEPhi) [mV]","re(rETheta) [mV]","im(rETheta) [mV]"
0.9965,360,90,135,54.736,12.9912412967771,53.012001806088,-7.215749079241,-30.2519346945672
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [mV]","im(rEPhi) [mV]","re(rETheta) [mV]","im(rETheta) [mV]"
0.9965,360,90,-45,54.736,-12.9683682094804,-52.8841849557705,7.2469848384623,30.3149131312423
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [mV]","im(rEPhi) [mV]","re(rETheta) [mV]","im(rETheta) [mV]"
0.9965,360,90,45,125.264,-12.9530683175605,-52.9450173163272,7.20675076831361,30.4490585416339
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [mV]","im(rEPhi) [mV]","re(rETheta) [mV]","im(rETheta) [mV]"
0.9965,360,90,-135,54.736,12.957997925627,52.9218813936716,7.23754601358139,30.2947563748524
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [mV]","im(rEPhi) [mV]","re(rETheta) [mV]","im(rETheta) [mV]"
0.9965,360,90,-45,125.264,-12.9943964117313,-52.7859308308433,-7.22710339906207,-30.3162610159233
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [mV]","im(rEPhi) [mV]","re(rETheta) [mV]","im(rETheta) [mV]"
0.9965,360,90,135,125.264,12.9898206844474,52.9271705569072,7.26023111170989,30.4172999559571
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [mV]","im(rEPhi) [mV]","re(rETheta) [mV]","im(rETheta) [mV]"
0.9965,360,90,-135,125.264,13.0104802610055,52.9520578541125,-7.27093065982545,-30.2774085292408
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [mV]","im(rEPhi) [mV]","re(rETheta) [mV]","im(rETheta) [mV]"
0.9965,270,90,0,90,3.04778658104194e-15,1.18205267965329e-14,-1.32726224811151e-17,-1.8294995996544e-17
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [mV]","im(rEPhi) [mV]","re(rETheta) [mV]","im(rETheta) [mV]"
0.9965,270,90,180,90,-3.03562059616637e-15,-1.18021454028049e-14,-2.0147846179427e-17,-1.99912194418211e-17
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [mV]","im(rEPhi) [mV]","re(rETheta) [mV]","im(rETheta) [mV]"
0.9965,270,90,90,90,-2.37680392009787e-19,-8.83361618113348e-18,-1.30606068898735e-17,-6.53819035797484e-18
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [mV]","im(rEPhi) [mV]","re(rETheta) [mV]","im(rETheta) [mV]"
0.9965,270,90,-90,90,-2.76921064490068e-18,-1.37200973264886e-17,-1.25779971513754e-17,-2.54928788279183e-18
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [mV]","im(rEPhi) [mV]","re(rETheta) [mV]","im(rETheta) [mV]"
0.9965,270,90,0,0,2.46305511790311e-15,1.00362589329423e-14,-1.96882168866169e-17,-2.75946669434674e-19
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [mV]","im(rEPhi) [mV]","re(rETheta) [mV]","im(rETheta) [mV]"
0.9965,270,90,0,180,2.48623696114132e-15,1.00423683573527e-14,2.06185052778106e-17,-5.1956438279149e-18
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [mV]","im(rEPhi) [mV]","re(rETheta) [mV]","im(rETheta) [mV]"
0.9965,270,90,45,54.736,3.18381026828723e-16,7.27144658545679e-15,1.21898003358426e-16,4.17255396998643e-15
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [mV]","im(rEPhi) [mV]","re(rETheta) [mV]","im(rETheta) [mV]"
0.9965,270,90,135,54.736,-3.29327792990191e-16,-7.27422253098489e-15,1.13532640140754e-16,4.16319473071289e-15
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [mV]","im(rEPhi) [mV]","re(rETheta) [mV]","im(rETheta) [mV]"
0.9965,270,90,-45,54.736,3.24978780539461e-15,7.13002589054454e-15,-1.87288870972013e-15,-4.09862019255915e-15
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [mV]","im(rEPhi) [mV]","re(rETheta) [mV]","im(rETheta) [mV]"
0.9965,270,90,45,125.264,3.24515984935464e-16,7.27093990390001e-15,-1.38754164623265e-16,-4.1957160596779e-15
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [mV]","im(rEPhi) [mV]","re(rETheta) [mV]","im(rETheta) [mV]"
0.9965,270,90,-135,54.736,-3.26040429515076e-15,-7.13526735240904e-15,-1.87884323083041e-15,-4.0903984718665e-15
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [mV]","im(rEPhi) [mV]","re(rETheta) [mV]","im(rETheta) [mV]"
0.9965,270,90,-45,125.264,3.262309792583e-15,7.11769285123266e-15,1.85567308058957e-15,4.07417615515171e-15
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [mV]","im(rEPhi) [mV]","re(rETheta) [mV]","im(rETheta) [mV]"
0.9965,270,90,135,125.264,-3.18194745458872e-16,-7.28803544531491e-15,-1.3308279374157e-16,-4.20094103141336e-15
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [mV]","im(rEPhi) [mV]","re(rETheta) [mV]","im(rETheta) [mV]"
0.9965,270,90,-135,125.264,-3.25950632104363e-15,-7.1351500893974e-15,1.85988673728473e-15,4.07461872208331e-15
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [mV]","im(rEPhi) [mV]","re(rETheta) [mV]","im(rETheta) [mV]"
0.9965,90,90,0,90,-1.01829691284465e-15,-3.93852092591066e-15,5.98042396530571e-19,1.05087142464502e-18
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [mV]","im(rEPhi) [mV]","re(rETheta) [mV]","im(rETheta) [mV]"
0.9965,90,90,180,90,1.02156644872172e-15,3.93184743462899e-15,3.0935831495713e-18,1.25609777442809e-18
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [mV]","im(rEPhi) [mV]","re(rETheta) [mV]","im(rETheta) [mV]"
0.9965,90,90,90,90,-1.09584484633817e-18,3.2004367446769e-18,3.17843343425786e-18,3.91791464136151e-18
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [mV]","im(rEPhi) [mV]","re(rETheta) [mV]","im(rETheta) [mV]"
0.9965,90,90,-90,90,1.37217725733865e-18,3.39232731690039e-18,2.76126267800784e-18,-2.29176875354537e-18
